region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
21,AR- SPRINGDALE,80.47,14,13,17,80.19,81.42,14 [13 - 17],80.47% [80.19% - 81.42%],5,2,15,03-09-2021
22,AR- TEXARKANA,80.0,0,0,2,80.0,80.71,0 [0 - 2],80.0% [80.0% - 80.71%],0,0,7,03-09-2021
23,CA- ORANGE CO.,80.03,7,6,8,80.03,80.07,7 [6 - 8],80.03% [80.03% - 80.07%],2,2,5,03-09-2021
25,CA- BAKERSFIELD,80.06,7,6,7,80.0,80.08,7 [6 - 7],80.06% [80.0% - 80.08%],2,0,3,03-09-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
33,CA- CONTRA COSTA CO.,80.2,7,7,8,80.1,80.25,7 [7 - 8],80.2% [80.1% - 80.25%],4,2,5,03-09-2021
43,CA- FRESNO,80.09,7,6,7,80.0,80.18,7 [6 - 7],80.09% [80.0% - 80.18%],2,0,4,03-09-2021
56,CA- LOS ANGELES,80.06,25,22,28,80.02,80.1,25 [22 - 28],80.06% [80.02% - 80.1%],14,6,24,03-09-2021
58,CA- MODESTO,80.12,7,6,8,80.0,80.35,7 [6 - 8],80.12% [80.0% - 80.35%],2,0,6,03-09-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
65,CA- ALAMEDA CO.,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,2,03-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
73,CA- REDDING,80.18,5,4,6,80.0,80.46,5 [4 - 6],80.18% [80.0% - 80.46%],2,0,5,03-09-2021
77,CA- SACRAMENTO,80.1,9,8,11,80.04,80.23,9 [8 - 11],80.1% [80.04% - 80.23%],5,2,11,03-09-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
79,CA- SAN BERNARDINO,80.03,7,6,7,80.0,80.07,7 [6 - 7],80.03% [80.0% - 80.07%],2,0,4,03-09-2021
80,CA- SAN DIEGO,80.1,11,10,13,80.04,80.18,11 [10 - 13],80.1% [80.04% - 80.18%],7,3,13,03-09-2021
81,CA- SAN FRANCISCO,80.04,0,0,1,80.0,80.06,0 [0 - 1],80.04% [80.0% - 80.06%],2,0,3,03-09-2021
